"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I992472",20,"Oscar","McDonald",NA,0,0,9.6,5.8,15.4,5.4,0,1.6,5.05,10.3,15.35,0.95,0,0.45,0,8,78.775,2,2.7,0,0,2.65,6.5,0,0,NA,NA,1.75,231.1,0.1,0.35,0.45,7.1,73.32,1.93,12.2,0,2.05,32.645,0,0,0,3.75,0.1,0.8,7.3,5.7,7.45,0,2.7,0.75,28.085,0,0,0,"Melbourne",2017
"CD_I992499",15,"Kayne","Turner",NA,1.13333333333333,0.533333333333333,6.26666666666667,5.93333333333333,12.2,3.6,0.133333333333333,4.06666666666667,4.4,7.86666666666667,12.2666666666667,2.86666666666667,0.933333333333333,0.466666666666667,0,0.933333333333333,72.8933333333333,1.6,0.133333333333333,0.666666666666667,64.44,2.06666666666667,1.26666666666667,1.53333333333333,1.73333333333333,NA,NA,4.53333333333333,179.133333333333,0.333333333333333,0.266666666666667,0.6,4.06666666666667,66.74,1.31333333333333,8.86666666666667,0.533333333333333,0.133333333333333,36.96,0,0,0,2.8,0.666666666666667,0.466666666666667,15.3333333333333,4.66666666666667,0.666666666666667,0.0666666666666667,0,0,0,1,0.2,12.22,"North Melbourne",2017
"CD_I992644",8,"Braydon","Preuss",NA,0.625,0.75,5.25,3.625,8.875,3.625,0,2.875,5.5,4,9.5,1.75,1,1.5,22.5,1.125,52.7375,2.75,0.375,0.125,27.0875,1.75,1.375,0.25,1.5,NA,NA,3.375,133.625,0.125,1.5,1.625,2.5,43.75,2.0125,5.125,0.375,0.875,64.525,6.375,52.775,29.3125,2.625,0.5,1.75,10.375,3.5,0.375,43.125,0.625,0.25,25,1.75,0.75,27.075,"North Melbourne",2017
"CD_I992752",6,"Archie","Smith",NA,0.5,0.166666666666667,3,7.33333333333333,10.3333333333333,1.5,0,1.5,8.33333333333333,2.5,10.8333333333333,1,0.5,0.833333333333333,10,1.5,59.7833333333333,3.66666666666667,0.333333333333333,0.5,33.3333333333333,2.16666666666667,0.333333333333333,0.5,0.833333333333333,NA,NA,3.66666666666667,65.8333333333333,0.5,0.833333333333333,1.33333333333333,1.5,43.3333333333333,0.5,6.16666666666667,0.166666666666667,0,77.8666666666667,1.83333333333333,38.6166666666667,19.6333333333333,5.5,1.33333333333333,1.16666666666667,11.1666666666667,4.33333333333333,1.33333333333333,26.8333333333333,0.333333333333333,0.333333333333333,33.3333333333333,2.16666666666667,1,47.2166666666667,"Brisbane Lions",2017
"CD_I993107",12,"Harrison","Himmelberg",NA,0.75,0.5,5,5.91666666666667,10.9166666666667,2.91666666666667,0.0833333333333333,2.66666666666667,4.16666666666667,6.83333333333333,11,1.5,0.75,0.333333333333333,0.25,1.66666666666667,82.25,1.41666666666667,0.416666666666667,0.25,34.4416666666667,1.75,2.33333333333333,1,1.33333333333333,NA,NA,3.83333333333333,120.916666666667,0.0833333333333333,0.416666666666667,0.5,3.66666666666667,75.5583333333333,1.26666666666667,8.91666666666667,0.583333333333333,0.5,37.275,0,3.14166666666667,0,3,0.666666666666667,0.666666666666667,11.1666666666667,3.66666666666667,1.5,3.08333333333333,0.416666666666667,0.0833333333333333,8.33333333333333,1.91666666666667,0.416666666666667,12.5,"GWS Giants",2017
"CD_I993192",14,"Brady","Grey",NA,0.714285714285714,0.5,5.85714285714286,3.28571428571429,9.14285714285714,2.14285714285714,0.142857142857143,4,3.64285714285714,5.71428571428571,9.35714285714286,1.71428571428571,0.428571428571429,0.0714285714285714,0,0.571428571428571,73.2714285714286,1.92857142857143,0.285714285714286,0.142857142857143,39.2857142857143,1.92857142857143,1.21428571428571,1.07142857142857,1.35714285714286,NA,NA,3.5,146.357142857143,0.214285714285714,0.285714285714286,0.5,3.78571428571429,62.7357142857143,2.16428571428571,6.28571428571429,0.142857142857143,0.142857142857143,42.0214285714286,0,0,0,3.21428571428571,0.357142857142857,0.5,18,5.78571428571429,0.428571428571429,0,0.0714285714285714,0,0,0.285714285714286,0.0714285714285714,7.14285714285714,"Fremantle",2017
"CD_I993480",4,"Dougal","Howard",NA,0.25,0,10.75,3,13.75,6.75,0,0.75,4.25,10.25,14.5,1.25,0,0.25,0,12.25,80.75,1.75,3.25,0,25,2.75,6.75,0,0.25,NA,NA,3.25,180.5,0,0,0,8,76.25,3.8,11,0,3,30.7,0,0,0,2.75,0,2,4.5,3.25,10.75,0,4.25,1,20,0,0,0,"Port Adelaide",2017
"CD_I993794",19,"Blake","Hardwick",NA,0,0.0526315789473684,8.42105263157895,6,14.4210526315789,4.68421052631579,0,2.78947368421053,4.05263157894737,10.4736842105263,14.5263157894737,1.57894736842105,0,0.368421052631579,0,3.21052631578947,83.6526315789474,1.31578947368421,1.57894736842105,0.263157894736842,0,2.63157894736842,4,0,0.0526315789473684,NA,NA,2.94736842105263,169,0,0.263157894736842,0.263157894736842,7.10526315789474,80.6421052631579,1.5,12.2631578947368,0.0526315789473684,1,31.4368421052632,0,0,0,3,0.0526315789473684,0.947368421052632,11.6315789473684,8.78947368421053,2.42105263157895,0,1.63157894736842,0.368421052631579,16.6631578947368,0,0,0,"Hawthorn",2017
"CD_I993795",8,"David","Cuningham",NA,0.75,0.125,7.875,5,12.875,3.375,0.125,4.25,5.75,8,13.75,2.75,0.625,0,0,0,64.75,2.125,0.875,0.375,33.3375,3.25,1.75,0.875,1.125,NA,NA,3.625,227.375,0.375,0.875,1.25,5.125,64.6125,2.375,8.375,0.5,0.125,41.425,0,0,0,4.375,1.75,0.75,19.25,8.375,0,0,0.125,0,0,0.375,0,0,"Carlton",2017
"CD_I993796",3,"Ben","Crocker",NA,1,0.666666666666667,6,3.66666666666667,9.66666666666667,4.66666666666667,0,2.66666666666667,2,8,10,1.33333333333333,1.33333333333333,0,0,0.333333333333333,66.6666666666667,2,0.333333333333333,0,50,2.33333333333333,0,2,2,NA,NA,3,134.333333333333,0,0,0,3,50,1.66666666666667,6.33333333333333,1.66666666666667,0,20.8666666666667,0,0,0,1,0.333333333333333,0,11.3333333333333,2.33333333333333,0.333333333333333,0,0,0,0,2,0.333333333333333,33.3333333333333,"Collingwood",2017
"CD_I993798",20,"James","Parsons",NA,0.7,0.5,4.7,6.1,10.8,2.05,0.1,2.35,4.2,6.6,10.8,2.1,0.3,0.05,0,0.7,68.82,2.05,0.2,0.2,35.585,2.55,1.25,1.05,1.65,NA,NA,4.3,141.2,0.1,0.25,0.35,2.85,58.93,1.05,7.65,0.45,0,41.24,0,0,0,3.5,1.35,0.4,13.4,3.2,0.25,0,0.2,0.1,10,0.9,0.1,10,"Geelong Cats",2017
"CD_I993799",13,"Brayden","Fiorini",NA,0.384615384615385,0,10.4615384615385,10.6153846153846,21.0769230769231,5.76923076923077,0.230769230769231,2.76923076923077,5.69230769230769,14.9230769230769,20.6153846153846,1.76923076923077,0.461538461538462,0,0,0.461538461538462,73.1538461538462,1.92307692307692,2,0.538461538461538,24.3615384615385,3.46153846153846,1.92307692307692,0.0769230769230769,0.615384615384615,NA,NA,3.76923076923077,180.923076923077,0.692307692307692,1.15384615384615,1.84615384615385,7.23076923076923,71.3923076923077,1.09230769230769,15.3846153846154,0.153846153846154,0.0769230769230769,27.2692307692308,0,0,0,4.07692307692308,0.769230769230769,0.538461538461538,14.8461538461538,7.46153846153846,0.230769230769231,0,0.0769230769230769,0.0769230769230769,7.69230769230769,0.461538461538462,0.0769230769230769,3.84615384615385,"Gold Coast Suns",2017
"CD_I993806",7,"Sam","Weideman",NA,0.428571428571429,0.571428571428571,3.42857142857143,4.57142857142857,8,2.57142857142857,0,1.71428571428571,3.71428571428571,4.85714285714286,8.57142857142857,1.14285714285714,0.857142857142857,0.428571428571429,0,1.57142857142857,59.6857142857143,1.57142857142857,0,0.285714285714286,21.4285714285714,2.57142857142857,0.428571428571429,0.428571428571429,1.14285714285714,NA,NA,3,97.1428571428571,0.142857142857143,0.142857142857143,0.285714285714286,2,47.6142857142857,1.01428571428571,5.14285714285714,0.571428571428571,0,40.6571428571429,0,0,0,2.28571428571429,1.14285714285714,0,7.14285714285714,2.14285714285714,1.42857142857143,0,0,0,0,1.85714285714286,0.142857142857143,4.75714285714286,"Melbourne",2017
"CD_I993816",19,"Darcy","Tucker",NA,0.421052631578947,0.210526315789474,8.10526315789474,7.10526315789474,15.2105263157895,3.94736842105263,0.210526315789474,2.36842105263158,3.63157894736842,11.4736842105263,15.1052631578947,2.10526315789474,0.210526315789474,0.105263157894737,0,0.578947368421053,75.2105263157895,1.78947368421053,1.36842105263158,0.473684210526316,14.9157894736842,2.89473684210526,1.73684210526316,0.473684210526316,0.684210526315789,NA,NA,3.05263157894737,235.578947368421,0.105263157894737,0.578947368421053,0.684210526315789,5.47368421052632,66.5368421052632,1.31052631578947,11.3684210526316,0.315789473684211,0.157894736842105,23.5315789473684,0,0,0,2.89473684210526,0.421052631578947,0.210526315789474,14,6.10526315789474,0.368421052631579,0,0.210526315789474,0.0526315789473684,5.26315789473684,0.263157894736842,0,0,"Fremantle",2017
"CD_I993817",20,"Darcy","Parish",NA,0.35,0.3,9.75,11.3,21.05,3.95,0.05,3.25,8.45,12.9,21.35,2.6,0.3,0,0,0.75,71.755,2.5,1.35,0.6,29.165,4,2.4,0.75,0.9,NA,NA,5,257,0.95,2.25,3.2,5.5,58.45,0.965,15,0.45,0.1,40.28,0,0,0,7.05,1.35,1,17.2,8,0.2,0,0.15,0.05,5,0.3,0.05,5,"Essendon",2017
"CD_I993820",4,"Thomas","Cole",NA,0,0,4.25,4,8.25,1.75,0.25,2.5,4,4,8,0.75,0.25,0,0,3.25,70.725,2,1.5,0,0,1,4.5,0,0,NA,NA,2.5,100.25,0,0,0,3,73.95,0.525,6,0,0.75,53.05,0,0,0,3,0,1.75,14.25,11.5,2.5,0,1,0,0,0,0,0,"West Coast Eagles",2017
"CD_I993821",3,"Brandon","White",NA,0,0,9.33333333333333,3.66666666666667,13,4,0,1.33333333333333,3.66666666666667,9.66666666666667,13.3333333333333,1.66666666666667,0,1,0,3,85.3,1.66666666666667,3,0,0,1.66666666666667,5.33333333333333,0,0.333333333333333,NA,NA,2,227,0,0.333333333333333,0.333333333333333,7.33333333333333,77.8666666666667,3.66666666666667,11,0,2.33333333333333,31.3,0,0,0,1.66666666666667,0,0.666666666666667,9,4.66666666666667,2.33333333333333,0,1.33333333333333,0,0,0,0,0,"St Kilda",2017
"CD_I993827",4,"Kurt","Mutimer",NA,0.25,0.5,6.75,4,10.75,3.75,0,2.75,3.5,7,10.5,2.25,1,0.25,0,0.25,66.225,2.25,0.25,0.75,25,3.25,0.5,0.25,1,NA,NA,5,189,0.75,0.25,1,4.25,63.175,2.1,7.25,0,0,35.725,0,0,0,3.25,1.5,0.5,18,8.75,0,0,0,0,0,0.5,0.25,25,"West Coast Eagles",2017
"CD_I993828",13,"Rhys","Mathieson",NA,0.615384615384615,0.0769230769230769,8.15384615384615,10,18.1538461538462,3.38461538461538,0,3.61538461538462,9,9.76923076923077,18.7692307692308,2.69230769230769,0.307692307692308,0.0769230769230769,0.0769230769230769,0.692307692307692,75.8076923076923,3,1.69230769230769,0.538461538461538,57.6923076923077,3.30769230769231,2.46153846153846,0.615384615384615,0.846153846153846,NA,NA,4.69230769230769,198.538461538462,1.07692307692308,2.46153846153846,3.53846153846154,5.46153846153846,66.5692307692308,0.976923076923077,13.6153846153846,0.153846153846154,0.307692307692308,48.1153846153846,0,7.69230769230769,0,5.69230769230769,1,1.53846153846154,16.7692307692308,8.61538461538461,0.230769230769231,0.0769230769230769,0.0769230769230769,0,0,0.153846153846154,0.0769230769230769,7.69230769230769,"Brisbane Lions",2017
"CD_I993832",22,"Jacob","Weitering",NA,0.318181818181818,0.136363636363636,9,4.68181818181818,13.6818181818182,5.54545454545455,0.409090909090909,1.27272727272727,5.18181818181818,8.18181818181818,13.3636363636364,1.22727272727273,0.363636363636364,0.727272727272727,0,3.59090909090909,80.0045454545455,1.95454545454545,1.90909090909091,0.227272727272727,20.4545454545455,2.59090909090909,4.27272727272727,0.318181818181818,0.545454545454545,NA,NA,2.18181818181818,183.454545454545,0.0454545454545455,0.181818181818182,0.227272727272727,7.04545454545455,78.9954545454545,2.15454545454545,10.9090909090909,0.636363636363636,1.09090909090909,40.1090909090909,0,0,0,3.68181818181818,0.545454545454545,0.5,7.59090909090909,4,2.86363636363636,0,2.31818181818182,0.727272727272727,24.0181818181818,1.5,0.545454545454545,20.6045454545455,"Carlton",2017
"CD_I993834",7,"Josh","Dunkley",NA,0.714285714285714,1,6.71428571428571,5.57142857142857,12.2857142857143,3.57142857142857,0.571428571428571,4.14285714285714,5,7.85714285714286,12.8571428571429,2.14285714285714,1.28571428571429,0.571428571428571,0.571428571428571,1.57142857142857,68.2428571428571,1.85714285714286,0.285714285714286,0.142857142857143,29.7571428571429,2.71428571428571,1,1.71428571428571,2.14285714285714,NA,NA,4.14285714285714,129.571428571429,0.714285714285714,1.14285714285714,1.85714285714286,3.42857142857143,51.0142857142857,1.68571428571429,8.42857142857143,0.285714285714286,0.285714285714286,37.7571428571429,0.142857142857143,2.95714285714286,4.75714285714286,3.57142857142857,1,0.714285714285714,16.5714285714286,3.71428571428571,1,5.85714285714286,0,0,0,1,0.285714285714286,19.0428571428571,"Western Bulldogs",2017
"CD_I993836",1,"Sam","Skinner",NA,2,1,4,5,9,1,0,3,4,4,8,0,0,0,0,0,77.8,1,0,0,66.7,1,1,2,3,NA,NA,4,101,0,0,0,3,75,0.8,7,0,0,50,0,0,0,3,1,1,11,5,0,0,0,0,0,2,1,50,"Brisbane Lions",2017
"CD_I993841",10,"Josh","Schache",NA,0.9,0.6,5.5,3.6,9.1,3.9,0.1,1,2.8,6.4,9.2,0.7,1,0.2,0.4,1,76.06,1.4,0.1,0.4,40.66,1.7,0.4,0.3,1.8,NA,NA,3.4,96,0,0.2,0.2,3.6,69.38,2.56,6.7,1.2,0.1,32.52,0.1,5.77,10,1.5,0.3,0,7.3,2.7,0.9,3.4,0.2,0.1,10,2.3,0.5,22.83,"Brisbane Lions",2017
"CD_I993859",4,"Kade","Stewart",NA,0.5,0.25,3.75,4.75,8.5,1.75,0.5,4,2.75,6.25,9,2.25,0.25,0,0,0.75,76,2,0,0.5,37.5,1.75,1,1,0.75,NA,NA,3.25,127.25,0,0.25,0.25,2.5,75,0.9,5.75,0.25,0,26.075,0,0,0,2.5,0.5,0.75,17.5,5.25,0.5,0,0,0,0,0.5,0,0,"Hawthorn",2017
"CD_I993903",13,"Jacob","Hopper",NA,0.307692307692308,0.307692307692308,6.84615384615385,10.2307692307692,17.0769230769231,2.69230769230769,0,5.69230769230769,7.76923076923077,9.61538461538461,17.3846153846154,2.23076923076923,0.307692307692308,0.153846153846154,0,0.538461538461538,67.4615384615385,3.30769230769231,0.923076923076923,0.307692307692308,23.0769230769231,3.46153846153846,2,0.538461538461538,0.615384615384615,NA,NA,4.07692307692308,196.538461538462,0.846153846153846,2,2.84615384615385,3.76923076923077,54.7384615384615,0.8,11.4615384615385,0,0.307692307692308,43.1923076923077,0,0,0,6.38461538461539,1.76923076923077,1,19.0769230769231,9.15384615384615,0.384615384615385,0,0.153846153846154,0.0769230769230769,7.69230769230769,0.384615384615385,0.153846153846154,7.69230769230769,"GWS Giants",2017
"CD_I993905",24,"Callum","Mills",NA,0.0416666666666667,0.0833333333333333,11.125,6.16666666666667,17.2916666666667,5.04166666666667,0,2.45833333333333,4.95833333333333,11.9166666666667,16.875,1.91666666666667,0.0416666666666667,0.916666666666667,0,2.41666666666667,76.8333333333333,2,2.79166666666667,0.0833333333333333,4.16666666666667,3.33333333333333,5.625,0.166666666666667,0.166666666666667,NA,NA,3,295,0.291666666666667,0.5,0.791666666666667,8.625,74.5541666666667,2.35416666666667,13.875,0,1.95833333333333,28.8,0,0,0,3.25,0.125,1.08333333333333,8.29166666666667,5.04166666666667,2.08333333333333,0,1.875,0.625,28.125,0.125,0,0,"Sydney Swans",2017
"CD_I993917",4,"Ben","Long",NA,0,0.5,3.75,5.25,9,1.5,0,3.25,4.25,4.75,9,1.75,0.25,0.25,0,2.5,63.725,2.25,0,0,0,1.75,1.75,2.25,0.5,NA,NA,2.5,74.25,0.25,0,0.25,2.5,70,1.125,5.5,0,0,44.95,0,0,0,3,0.75,0.5,17.5,4,1.25,0,0,0,0,1.5,0.5,31.25,"St Kilda",2017
"CD_I993940",4,"Corey","Wagner",NA,0,0.5,4.5,3.25,7.75,1.5,0,1.5,2.75,4.75,7.5,1,0.25,0,0,0.75,62.25,1.5,0.5,0.25,0,1.25,1.5,0.25,0.5,NA,NA,1.25,84.75,0,0.5,0.5,2.25,51.2,0.925,5,0,0,31.575,0,0,0,2.25,0.5,0.25,8.25,4.5,0.5,0,0,0,0,0.25,0,0,"North Melbourne",2017
"CD_I993946",10,"Ben","Keays",NA,0.6,0.3,7,8.1,15.1,3,0,4.1,6.5,8.8,15.3,2,0.6,0.1,0,0.9,75.67,2.6,0.7,0.4,35,3.5,2.5,0.6,1.1,NA,NA,4.1,148.1,0.5,0.7,1.2,4.1,58.16,0.97,11.3,0.5,0,41.87,0,0,0,5.7,0.8,0.7,16.1,7.7,0.6,0,0.2,0,0,0.7,0.1,10,"Brisbane Lions",2017
"CD_I993953",20,"Eric","Hipwood",NA,1.5,0.8,6.2,2.4,8.6,2.95,0.2,1.25,4.05,4.4,8.45,1.9,1.15,1.1,0.05,1.3,58.365,2.55,0.2,0.55,49.335,2.65,0.9,0.65,2.75,NA,NA,4,166.7,0,0.1,0.1,3.5,54.28,2.865,5.3,0.9,0,48.03,0,2.5,0,2.1,0.75,0.4,6.85,1.7,0.95,0.35,0.1,0,0,4.75,1.45,27.71,"Brisbane Lions",2017
"CD_I993979",22,"Sam","Powell-Pepper",NA,0.727272727272727,0.636363636363636,8.27272727272727,8.77272727272727,17.0454545454545,2.59090909090909,0.272727272727273,5.18181818181818,8.40909090909091,8.81818181818182,17.2272727272727,3,0.454545454545455,0.272727272727273,0,0.909090909090909,64.1909090909091,4.27272727272727,1,0.227272727272727,31.7454545454545,3.40909090909091,2.68181818181818,0.818181818181818,1.90909090909091,NA,NA,4.13636363636364,236.272727272727,1.22727272727273,1.63636363636364,2.86363636363636,4.54545454545455,55.5954545454545,1.1,11.3181818181818,0.227272727272727,0.318181818181818,50.1409090909091,0,0,0,6.54545454545455,1.13636363636364,1.18181818181818,22.1363636363636,9.86363636363636,0.318181818181818,0,0.181818181818182,0,0,0.136363636363636,0.0454545454545455,4.54545454545455,"Port Adelaide",2017
"CD_I993993",6,"Shai","Bolton",NA,0.5,0.666666666666667,4.33333333333333,4.16666666666667,8.5,2,0.666666666666667,2.5,5.5,4,9.5,1.16666666666667,0.166666666666667,0.333333333333333,0,0.333333333333333,70.4333333333333,2,0.333333333333333,0.166666666666667,33.3333333333333,1.66666666666667,1.16666666666667,1,1.5,NA,NA,3.66666666666667,152,0,0,0,2.66666666666667,61.6333333333333,0.8,5.66666666666667,0.333333333333333,0,56.4833333333333,0,0,0,4.66666666666667,2.83333333333333,0.333333333333333,15.8333333333333,2.83333333333333,0.166666666666667,0,0,0,0,1,0.166666666666667,16.6666666666667,"Richmond",2017
"CD_I993998",13,"Jy","Simpkin",NA,0.692307692307692,0.384615384615385,5.53846153846154,5.30769230769231,10.8461538461538,2.69230769230769,0.307692307692308,2.38461538461538,4.23076923076923,6.53846153846154,10.7692307692308,1.46153846153846,0.615384615384615,0.153846153846154,0,0.307692307692308,67.5153846153846,1.46153846153846,0.153846153846154,0.230769230769231,38.4615384615385,1.61538461538462,1.30769230769231,0.692307692307692,1.38461538461538,NA,NA,3.30769230769231,102.846153846154,0.230769230769231,0.307692307692308,0.538461538461538,3.69230769230769,62.2153846153846,1.34615384615385,7.61538461538461,0.230769230769231,0.153846153846154,38.9769230769231,0,0,0,3.15384615384615,0.923076923076923,0.692307692307692,14.6153846153846,4.23076923076923,0.153846153846154,0,0.0769230769230769,0.0769230769230769,7.69230769230769,0.384615384615385,0.0769230769230769,3.84615384615385,"North Melbourne",2017
"CD_I994047",8,"Cedric","Cox",NA,0.125,0,5.75,5.625,11.375,3.125,1.25,2.375,4,7.5,11.5,1.625,0,0.375,0,1.875,64.575,2.125,0.875,0.125,12.5,3.125,2.875,0,0.125,NA,NA,2.375,158.625,0,0.125,0.125,3.625,61.5625,0.95,7.875,0.625,0.375,32.025,0,0,0,2.875,0.125,0.375,10.25,7.125,1.375,0,0.75,0.25,18.75,0.625,0.375,37.5,"Brisbane Lions",2017
"CD_I994185",14,"Jordan","De Goey",NA,1,0.571428571428571,9.92857142857143,9,18.9285714285714,4.28571428571429,0.285714285714286,3.35714285714286,7.35714285714286,12.0714285714286,19.4285714285714,3.28571428571429,0.785714285714286,0.428571428571429,0.0714285714285714,1,75.7285714285714,1.78571428571429,0.714285714285714,0.642857142857143,47.6214285714286,2.78571428571429,1.5,1,1.71428571428571,NA,NA,6.28571428571429,269.785714285714,0.785714285714286,1.64285714285714,2.42857142857143,6.5,65.6071428571429,1.42857142857143,14.2857142857143,0.428571428571429,0.0714285714285714,37.8785714285714,0,7.14285714285714,0,4.78571428571429,1.35714285714286,1.07142857142857,14.8571428571429,4.64285714285714,0.357142857142857,0.0714285714285714,0.0714285714285714,0,0,1.28571428571429,0.285714285714286,21.4285714285714,"Collingwood",2017
"CD_I994295",17,"Dan","Houston",NA,0.117647058823529,0.176470588235294,10.2941176470588,5.94117647058824,16.2352941176471,5.94117647058824,0.0588235294117647,3.05882352941176,4.23529411764706,11.4117647058824,15.6470588235294,1.41176470588235,0,0.294117647058824,0,2.76470588235294,82.0529411764706,1.64705882352941,3.41176470588235,0,11.7647058823529,2.76470588235294,5.41176470588235,0.0588235294117647,0.294117647058824,NA,NA,3.11764705882353,221.058823529412,0.117647058823529,0.117647058823529,0.235294117647059,8.17647058823529,78.9470588235294,2.14117647058824,13.2941176470588,0.176470588235294,1.82352941176471,27.3705882352941,0,0,0,3.35294117647059,0.176470588235294,1.47058823529412,9.35294117647059,6.41176470588235,2.11764705882353,0,1.11764705882353,0.411764705882353,24.5058823529412,0,0,0,"Port Adelaide",2017
"CD_I994385",22,"Jayden","Hunt",NA,0.318181818181818,0.227272727272727,11.5454545454545,6.45454545454545,18,3.86363636363636,1.95454545454545,3.13636363636364,5.09090909090909,12.6363636363636,17.7272727272727,3.86363636363636,0.136363636363636,0.227272727272727,0,3.45454545454545,68.6363636363636,3.18181818181818,2.63636363636364,0.318181818181818,27.2727272727273,4.77272727272727,4.40909090909091,0.136363636363636,0.636363636363636,NA,NA,3.86363636363636,435.954545454545,0.272727272727273,0.545454545454545,0.818181818181818,7.40909090909091,64.7545454545455,2.19545454545455,12.2727272727273,0.272727272727273,0.909090909090909,27.6772727272727,0,0,0,4.04545454545455,0.363636363636364,1.22727272727273,13.1818181818182,7.95454545454545,3,0,1.40909090909091,0.590909090909091,39.5454545454545,0.454545454545455,0.0909090909090909,3.40909090909091,"Melbourne",2017
"CD_I994389",17,"Jack","Sinclair",NA,0.470588235294118,0.470588235294118,9.88235294117647,10.8823529411765,20.7647058823529,3.70588235294118,0.470588235294118,3.29411764705882,8.41176470588235,12.6470588235294,21.0588235294118,2.64705882352941,0.352941176470588,0.235294117647059,0,1.41176470588235,73.8470588235294,1.52941176470588,1.11764705882353,0.882352941176471,33.3352941176471,2.41176470588235,3.88235294117647,0.882352941176471,0.941176470588235,NA,NA,5.70588235294118,297.058823529412,0.411764705882353,1.82352941176471,2.23529411764706,5.88235294117647,60.5235294117647,1.04117647058824,15.2941176470588,0.235294117647059,0.588235294117647,39.4294117647059,0,0,0,6.35294117647059,1.11764705882353,1.23529411764706,20.6470588235294,8.76470588235294,0.352941176470588,0,0.588235294117647,0.411764705882353,35.2941176470588,0.0588235294117647,0,0,"St Kilda",2017
"CD_I994539",20,"Sam","Petrevski-Seton",NA,0.5,0.35,8.4,5.6,14,3.25,0.2,4.75,6.95,7.5,14.45,1.65,0.4,0.1,0,0.7,69.505,2.05,0.85,0.3,28.335,2.4,1.9,0.8,1,NA,NA,3.65,148.55,0.7,1.4,2.1,5.1,61.215,2.16,9.7,0.25,0.25,45.63,0,0,0,5.35,1.15,0.85,19.7,7.8,0.3,0,0.05,0,0,0.3,0.05,5,"Carlton",2017
"CD_I994599",3,"Riley","Bonner",NA,0,0,10.6666666666667,7.33333333333333,18,5,0.666666666666667,2.33333333333333,5,12.6666666666667,17.6666666666667,2.66666666666667,0,0,0,2.66666666666667,85.1666666666667,0.666666666666667,3,0,0,2,4.66666666666667,0.333333333333333,0,NA,NA,3.66666666666667,279.333333333333,0.333333333333333,1,1.33333333333333,9.33333333333333,87.5666666666667,1.5,15.3333333333333,0,0.666666666666667,27.5333333333333,0,0,0,4.33333333333333,0,1.33333333333333,9,5.33333333333333,1.66666666666667,0,1,0,0,0,0,0,"Port Adelaide",2017
